16982
28102549	28102789	1	364	1008
28102549	28102962	1	364	1007
28102549	28103239	1	364	1010
28102549	28103431	1	364	1006
28102549	28103579	1	364	1005
28116093	28119873	2	365	1012
28130118	28130621	1	364	1011
28130529	28130621	1	364	1004
28135313	28135571	1	364	1011
28135313	28135707	1	364	1004
28136689	28137610	1	364	1004
28163601	28163716	2	365	1012
28163601	28163716	2	365	1013
28167225	28167318	2	365	1013
28170077	28170142	2	365	1012
28170077	28170142	2	365	1013
28209419	28209984	2	365	1014
28212239	28212347	2	365	1012
28212239	28212347	2	365	1014
28212305	28212350	2	365	1015
28217177	28217346	2	365	1014
28217177	28217346	2	365	1015
28225883	28225990	2	365	1012
28225883	28225990	2	365	1014
28225883	28225990	2	365	1015
28228361	28228407	2	365	1014
28228361	28228479	2	365	1015
28228361	28228666	2	365	1012
28328737	28329793	2	366	1016
28417074	28417157	2	366	1016
28430221	28430411	2	366	1016
28431104	28431258	2	366	1016
28431158	28431258	2	366	1017
28431375	28432589	2	366	1016
28439345	28444808	2	366	1018
28444102	28444808	2	366	1019
28444548	28444808	2	366	1020
28446289	28446471	2	366	1017
28446289	28446471	2	366	1018
28446289	28446471	2	366	1019
28446289	28446471	2	366	1020
28482956	28483068	2	366	1017
28482956	28483068	2	366	1020
28485591	28485727	2	366	1019
28539317	28539527	1	367	1023
28539317	28539883	1	367	1022
28540052	28540354	1	367	1022
28540052	28540354	1	367	1023
28577152	28577379	2	366	1017
28577218	28577379	2	366	1018
28577274	28577379	2	366	1020
28626584	28626603	2	366	1020
28626584	28626675	2	366	1018
28670980	28671295	2	366	1021
28674646	28674772	2	366	1021
28674646	28674847	2	366	1018
28743207	28743290	1	368	1024
28872190	28872738	2	369	1027
28872190	28876490	2	369	1025
28872190	28876490	2	369	1026
28876311	28876490	2	369	1027
28878191	28878332	2	369	1025
28878191	28878332	2	369	1026
28878191	28878332	2	369	1027
28879869	28879952	2	369	1025
28879869	28879952	2	369	1027
28882159	28882249	2	369	1025
28882159	28882249	2	369	1026
28882159	28882249	2	369	1027
28882984	28883070	2	369	1025
28882984	28883070	2	369	1026
28882984	28883070	2	369	1027
28885211	28885366	2	369	1025
28885211	28885370	2	369	1026
28885211	28885370	2	369	1027
28887279	28888332	2	370	1028
28888640	28889271	2	370	1028
28901778	28902052	2	371	1029
28902371	28902521	2	371	1029
28903082	28903696	2	371	1029
28928143	28930509	2	372	1030
28928143	28930509	2	372	1031
28928143	28930509	2	372	1032
28931154	28931321	2	372	1030
28931154	28931321	2	372	1031
28931154	28931321	2	372	1032
28932469	28932663	2	372	1030
28932469	28932663	2	372	1031
28932469	28932663	2	372	1032
28935108	28935328	2	372	1030
28935108	28935328	2	372	1031
28935108	28935328	2	372	1032
28936525	28936696	2	372	1030
28936525	28936696	2	372	1031
28936525	28936696	2	372	1032
28941219	28941405	2	372	1030
28941219	28941405	2	372	1031
28941219	28941405	2	372	1032
28943261	28943335	2	372	1030
28943261	28943335	2	372	1031
28943261	28943335	2	372	1032
28943666	28943903	2	372	1030
28943666	28943903	2	372	1031
28943666	28943903	2	372	1032
28944382	28944595	2	372	1030
28944382	28944595	2	372	1031
28944382	28944595	2	372	1032
28945806	28945950	2	372	1030
28945806	28945950	2	372	1031
28945806	28945950	2	372	1032
28946151	28946286	2	372	1030
28946151	28946286	2	372	1031
28946151	28946286	2	372	1032
28947463	28947605	2	372	1030
28947463	28947605	2	372	1031
28947463	28947605	2	372	1032
28952159	28952263	2	372	1030
28952159	28952263	2	372	1031
28952159	28952263	2	372	1032
28953216	28953375	2	372	1030
28953216	28953375	2	372	1031
28953216	28953375	2	372	1032
28956761	28956947	2	372	1030
28956761	28956947	2	372	1031
28956761	28956947	2	372	1032
28957331	28957475	2	372	1030
28957331	28957475	2	372	1031
28957331	28957475	2	372	1032
28958385	28958538	2	372	1030
28958385	28958538	2	372	1031
28958385	28958538	2	372	1032
28958405	28958538	2	372	1033
28958449	28958538	2	372	1034
28959396	28959696	2	372	1034
28959457	28959696	2	372	1030
28959457	28959696	2	372	1031
28959457	28959696	2	372	1032
28959457	28959861	2	372	1033
28960516	28960705	2	372	1030
28960516	28960705	2	372	1031
28960516	28960705	2	372	1032
28960516	28960820	2	372	1034
28961316	28961532	2	372	1035
28964576	28964765	2	372	1035
28965864	28965905	2	372	1030
28965864	28965905	2	372	1031
28965864	28965905	2	372	1032
28965864	28965905	2	372	1035
28966369	28967178	2	372	1030
28966369	28967178	2	372	1031
28966369	28967178	2	372	1032
28966369	28967178	2	372	1035
28966894	28967178	2	372	1036
28967601	28967972	2	372	1036
28969465	28969600	2	372	1030
28969465	28969600	2	372	1031
28969465	28969600	2	372	1032
28969465	28969600	2	372	1035
28969465	28969600	2	372	1036
28970551	28970741	2	372	1030
28970551	28970741	2	372	1031
28970551	28970741	2	372	1032
28970551	28970741	2	372	1035
28970551	28970741	2	372	1036
28971270	28971443	2	372	1030
28971270	28971443	2	372	1031
28971270	28971443	2	372	1032
28971270	28971443	2	372	1035
28971270	28971443	2	372	1036
28981118	28981298	2	372	1030
28981118	28981298	2	372	1031
28981118	28981298	2	372	1032
28981118	28981298	2	372	1035
28981118	28981298	2	372	1036
28982315	28982367	2	372	1030
28982315	28982367	2	372	1031
28982315	28982367	2	372	1032
28982315	28982367	2	372	1035
28982315	28982367	2	372	1036
28984691	28984921	2	372	1030
28984691	28984921	2	372	1031
28984691	28984921	2	372	1032
28984691	28984921	2	372	1035
28984691	28984921	2	372	1036
28986138	28986236	2	372	1030
28986138	28986236	2	372	1031
28986138	28986236	2	372	1032
28986138	28986236	2	372	1035
28986138	28986236	2	372	1036
28986730	28986760	2	372	1036
28986730	28986933	2	372	1030
28986730	28986933	2	372	1031
28986730	28986933	2	372	1032
28986730	28986933	2	372	1035
28992763	28992876	2	372	1030
28992763	28992948	2	372	1031
28992763	28992948	2	372	1035
28992763	28992955	2	372	1032
28997612	28998032	2	373	1037
29004383	29006650	2	374	1038
29005758	29006650	2	374	1039
29005758	29006650	2	374	1040
29005758	29006650	2	374	1041
29007760	29008122	2	374	1038
29007760	29008122	2	374	1039
29007760	29008122	2	374	1040
29007760	29008122	2	374	1041
29007875	29008620	2	374	1042
29007899	29008620	2	374	1043
29008063	29008122	2	374	1044
29008239	29008306	2	374	1038
29008239	29008306	2	374	1039
29008239	29008306	2	374	1044
29008239	29008620	2	374	1041
29008394	29008620	2	374	1038
29008394	29008620	2	374	1039
29008394	29008620	2	374	1040
29008394	29008620	2	374	1044
29009594	29009691	2	374	1039
29009594	29009691	2	374	1043
29009626	29009691	2	374	1044
29019210	29019305	2	374	1042
29019210	29019339	2	374	1043
29019210	29019348	2	374	1038
29019210	29019349	2	374	1039
29019210	29019351	2	374	1040
29019210	29019358	2	374	1041
29019210	29019359	2	374	1044
29024254	29024889	2	375	1045
29024628	29024776	1	376	1046
29024650	29024776	1	376	1047
29024650	29024776	1	376	1048
29024655	29024776	1	376	1049
29024667	29024776	1	376	1050
29025708	29025770	1	376	1047
29026566	29026660	1	376	1049
29027872	29027973	1	376	1046
29027872	29027973	1	376	1047
29027872	29027973	1	376	1048
29027872	29027973	1	376	1049
29027872	29027973	1	376	1050
29030594	29030772	1	376	1046
29030594	29030772	1	376	1047
29030594	29030772	1	376	1048
29030594	29030772	1	376	1049
29030594	29030772	1	376	1050
29034836	29034918	1	376	1049
29034836	29034939	1	376	1046
29034836	29034939	1	376	1047
29034836	29034939	1	376	1048
29034836	29034939	1	376	1050
29036270	29036373	1	376	1046
29036270	29036373	1	376	1047
29036270	29036373	1	376	1048
29036270	29036373	1	376	1050
29037275	29037462	1	376	1047
29037275	29037462	1	376	1048
29037275	29037462	1	376	1050
29037278	29037462	1	376	1046
29038334	29038429	1	376	1046
29038334	29038429	1	376	1047
29038334	29038429	1	376	1048
29038334	29038429	1	376	1050
29039025	29039155	1	376	1046
29039025	29039155	1	376	1047
29039025	29039155	1	376	1048
29039025	29039155	1	376	1050
29039480	29039567	1	376	1046
29039480	29039567	1	376	1047
29039480	29039567	1	376	1048
29039480	29039567	1	376	1050
29040608	29040686	1	376	1046
29040608	29040686	1	376	1047
29040608	29040686	1	376	1048
29040608	29040686	1	376	1050
29042012	29042103	1	376	1046
29042012	29042103	1	376	1047
29042012	29042103	1	376	1048
29042012	29042103	1	376	1050
29042471	29042527	1	376	1046
29042471	29042527	1	376	1047
29042471	29042527	1	376	1050
29042471	29043598	1	376	1048
29043422	29043598	1	376	1046
29043422	29043598	1	376	1047
29043422	29043598	1	376	1050
29046666	29047320	1	376	1046
29046666	29047320	1	376	1047
29046666	29047320	1	376	1048
29046666	29047320	1	376	1050
29048760	29048854	1	376	1046
29048760	29048854	1	376	1047
29048760	29048854	1	376	1048
29048760	29048854	1	376	1050
29050091	29050177	1	376	1046
29050091	29050177	1	376	1047
29050091	29050177	1	376	1048
29050091	29050177	1	376	1050
29052122	29053957	1	376	1051
29053801	29053957	1	376	1046
29053801	29053957	1	376	1047
29053801	29053957	1	376	1048
29053801	29053957	1	376	1050
29054065	29054487	1	376	1046
29054065	29054487	1	376	1047
29054065	29054487	1	376	1048
29054065	29054487	1	376	1050
29054065	29054487	1	376	1051
29055804	29056018	2	377	1052
29056321	29056551	2	377	1053
29056323	29056551	2	377	1054
29056323	29056551	2	377	1055
29056325	29056551	2	377	1056
29056328	29056551	2	377	1057
29056455	29056551	2	377	1052
29058072	29058191	2	378	1064
29059421	29060094	2	378	1064
29060540	29060659	2	377	1052
29060540	29060659	2	377	1053
29060540	29060659	2	377	1054
29060540	29060659	2	377	1055
29060540	29060659	2	377	1056
29060540	29060659	2	377	1057
29061252	29061375	2	377	1052
29061252	29061416	2	377	1053
29061252	29061416	2	377	1054
29061252	29061416	2	377	1055
29061252	29061416	2	377	1056
29061252	29061416	2	377	1057
29061495	29061566	2	377	1053
29061495	29061566	2	377	1054
29061495	29061566	2	377	1055
29061495	29061566	2	377	1056
29061495	29061566	2	377	1057
29062127	29062242	2	377	1053
29062127	29062242	2	377	1055
29062127	29062242	2	377	1056
29062127	29062242	2	377	1057
29062127	29062242	2	377	1058
29062127	29062866	2	377	1054
29062168	29062414	2	377	1059
29062208	29062242	2	377	1060
29062327	29062414	2	377	1053
29062327	29062414	2	377	1055
29062327	29062414	2	377	1056
29062327	29062414	2	377	1057
29062327	29062414	2	377	1058
29062327	29062414	2	377	1060
29062489	29062555	2	377	1053
29062489	29062555	2	377	1055
29062489	29062555	2	377	1056
29062489	29062555	2	377	1057
29062489	29062555	2	377	1059
29062489	29062555	2	377	1060
29062489	29062736	2	377	1058
29063351	29063467	2	377	1059
29063351	29063529	2	377	1053
29063351	29063529	2	377	1055
29063351	29063529	2	377	1056
29063351	29063529	2	377	1057
29063351	29063529	2	377	1060
29063445	29064035	1	379	1065
29064228	29064367	1	379	1065
29064967	29065104	2	377	1053
29064967	29065104	2	377	1055
29064967	29065104	2	377	1056
29064967	29065104	2	377	1057
29065059	29065104	2	377	1061
29065075	29065104	2	377	1062
29066715	29066776	2	377	1053
29066715	29066776	2	377	1055
29066715	29066776	2	377	1056
29066715	29066776	2	377	1057
29066715	29066776	2	377	1060
29066715	29066776	2	377	1062
29066715	29067070	2	377	1061
29066890	29067070	2	377	1053
29066890	29067070	2	377	1055
29066890	29067070	2	377	1056
29066890	29067070	2	377	1057
29066890	29067070	2	377	1060
29066890	29067070	2	377	1062
29067555	29067704	2	377	1053
29067555	29067704	2	377	1055
29067555	29067704	2	377	1056
29067555	29067704	2	377	1057
29067555	29067704	2	377	1060
29067555	29067704	2	377	1061
29067555	29067704	2	377	1062
29067589	29067704	2	377	1063
29069422	29069501	2	377	1055
29069422	29069501	2	377	1056
29069422	29069501	2	377	1057
29069422	29069501	2	377	1060
29069422	29069501	2	377	1061
29069422	29069501	2	377	1062
29069422	29069501	2	377	1063
29070246	29070336	2	377	1053
29070246	29070336	2	377	1055
29070246	29070336	2	377	1056
29070246	29070336	2	377	1057
29070246	29070336	2	377	1060
29070246	29070336	2	377	1061
29070246	29070336	2	377	1062
29070246	29070336	2	377	1063
29071951	29071987	2	377	1057
29071951	29072235	2	377	1062
29073205	29073431	2	377	1063
29073259	29073350	2	377	1057
29073505	29073638	2	377	1055
29073530	29073564	2	377	1060
29073530	29073614	2	377	1061
29073530	29073647	2	377	1056
29073530	29073796	2	377	1053
29077470	29077712	1	380	1066
29077474	29077712	1	380	1067
29077495	29077712	1	380	1068
29077632	29077712	1	380	1069
29077632	29077712	1	380	1070
29077632	29077712	1	380	1071
29080551	29080707	1	380	1066
29080551	29080707	1	380	1067
29080551	29080707	1	380	1072
29085071	29085142	1	380	1072
29085812	29085916	1	380	1066
29085812	29085916	1	380	1067
29085812	29085916	1	380	1068
29085812	29085916	1	380	1069
29085812	29085916	1	380	1070
29085812	29085916	1	380	1071
29085812	29085916	1	380	1072
29085860	29085916	1	380	1073
29091500	29091575	1	380	1066
29091500	29091575	1	380	1067
29091500	29091575	1	380	1068
29091500	29091575	1	380	1069
29091500	29091575	1	380	1070
29091500	29091575	1	380	1071
29091500	29091575	1	380	1072
29091500	29091575	1	380	1073
29091667	29091760	1	380	1066
29091667	29091760	1	380	1068
29091667	29091760	1	380	1069
29091667	29091760	1	380	1070
29091667	29091760	1	380	1071
29091667	29091760	1	380	1072
29091667	29091760	1	380	1073
29092253	29092580	1	380	1074
29092438	29092580	1	380	1066
29092438	29092580	1	380	1068
29092438	29092580	1	380	1069
29092438	29092580	1	380	1070
29092438	29092580	1	380	1071
29092438	29092580	1	380	1072
29092438	29092580	1	380	1073
29102507	29102639	1	380	1068
29109039	29109182	1	380	1074
29109039	29109790	1	380	1066
29109131	29109182	1	380	1075
29122054	29122212	1	380	1076
29127700	29128187	2	381	1082
29130637	29130666	1	380	1077
29130643	29130922	1	380	1078
29130794	29130922	1	380	1070
29130794	29130922	1	380	1074
29130794	29130922	1	380	1077
29130960	29131049	1	380	1079
29131256	29131490	1	380	1080
29133305	29133413	1	380	1070
29133305	29133413	1	380	1071
29133305	29133413	1	380	1074
29133305	29133413	1	380	1077
29133305	29133413	1	380	1078
29133305	29133413	1	380	1079
29133305	29133413	1	380	1080
29139282	29139383	2	382	1083
29145558	29145706	1	380	1081
29149188	29149249	1	380	1069
29149188	29149249	1	380	1070
29149188	29149249	1	380	1071
29149188	29149249	1	380	1072
29149188	29149249	1	380	1073
29149188	29149249	1	380	1074
29149188	29149249	1	380	1075
29149188	29149249	1	380	1076
29149188	29149249	1	380	1077
29149188	29149249	1	380	1078
29149188	29149249	1	380	1079
29149188	29149249	1	380	1080
29149188	29149249	1	380	1081
29159940	29160055	1	380	1069
29159940	29160055	1	380	1070
29159940	29160055	1	380	1071
29159940	29160055	1	380	1072
29159940	29160055	1	380	1073
29159940	29160055	1	380	1074
29159940	29160055	1	380	1075
29159940	29160055	1	380	1076
29159940	29160055	1	380	1077
29159940	29160055	1	380	1078
29159940	29160055	1	380	1079
29159940	29160055	1	380	1080
29159940	29160055	1	380	1081
29174711	29174744	1	380	1080
29174711	29175013	1	380	1077
29174711	29175025	1	380	1079
29174711	29175028	1	380	1076
29174711	29175218	1	380	1081
29174711	29175886	1	380	1078
29174711	29175887	1	380	1073
29174711	29175887	1	380	1075
29174711	29175888	1	380	1069
29174711	29175888	1	380	1070
29174711	29175888	1	380	1071
29174711	29175888	1	380	1072
29174711	29175888	1	380	1074
29180424	29180638	2	383	1084
29182026	29182229	2	384	1085
29187672	29187794	2	384	1085
29193479	29193709	1	385	1086
29193493	29194259	1	385	1087
29193930	29194259	1	385	1086
29194036	29194259	1	385	1088
29194070	29194259	1	386	1089
29194146	29194259	1	386	1090
29194146	29194259	1	386	1091
29194146	29194259	1	386	1092
29218860	29218925	1	386	1091
29222320	29223256	1	387	1102
29228960	29229025	1	385	1088
29270356	29270455	1	386	1090
29284189	29284206	1	385	1088
29287983	29288094	1	386	1092
29287983	29288204	1	385	1086
29287983	29288204	1	385	1087
29298921	29298952	1	386	1093
29299415	29299597	1	386	1094
29299682	29299763	1	386	1095
29300132	29300174	1	386	1096
29300801	29300831	1	386	1097
29305198	29305321	1	386	1092
29305202	29305321	1	386	1098
29321220	29321354	1	386	1089
29321220	29321354	1	386	1090
29321220	29321354	1	386	1091
29321220	29321354	1	386	1092
29321220	29321354	1	386	1095
29321220	29321513	1	386	1093
29321220	29321513	1	386	1094
29321220	29321513	1	386	1096
29321220	29321513	1	386	1097
29321220	29321513	1	386	1098
29326058	29326335	1	386	1098
29326058	29326483	1	386	1097
29326058	29326497	1	386	1096
29326058	29327392	1	386	1093
29326058	29327392	1	386	1094
29327128	29327392	1	386	1099
29327275	29327392	1	386	1100
29329486	29329692	1	386	1093
29329486	29329692	1	386	1094
29329486	29329692	1	386	1099
29329486	29329692	1	386	1100
29342398	29346147	1	386	1093
29342398	29346147	1	386	1094
29351633	29351812	1	388	1103
29352578	29352662	1	388	1103
29359001	29359452	1	389	1104
29361030	29361242	1	388	1103
29361551	29361893	1	388	1103
29370018	29370119	2	390	1105
29370058	29370215	2	390	1106
29370496	29370972	1	391	1107
29370622	29371154	1	391	1108
29370946	29371154	1	391	1109
29371087	29371225	2	390	1105
29371734	29371768	1	391	1108
29372434	29372562	1	391	1109
29372501	29372562	1	391	1108
29373241	29373301	1	391	1108
29373241	29373708	1	391	1109
29375797	29376338	2	390	1106
29496046	29496237	1	392	1110
29500172	29500385	1	392	1110
29536932	29537384	2	393	1111
29536932	29537384	2	393	1112
29536932	29537384	2	393	1113
29536932	29537384	2	393	1114
29537705	29537777	2	393	1115
